敏和,1.0
静龙,1.0
华琪,-0.4
显君,1.0
悝,0.4285714285714286
振高,1.0
显全,1.0
梁燕,0.5
腾艺,1.0
广伦,1.0
太勇,1.0
昌河,1.0
希民,1.0
冠吉,1.0
正田,1.0
真武,1.0
鄩,1.0
方凯,1.0
习军,1.0
治顺,1.0
驿云,1.0
兆能,1.0
秋军,1.0
进宜,1.0
炜峻,1.0
石华,0.8333333333333333
学品,1.0
辰翌,1.0
彦谋,1.0
夕伦,1.0
昌根,1.0
添宁,1.0
福中,1.0
庭彰,1.0
家乔,1.0
震韬,1.0
贤为,1.0
良欣,1.0
良健,1.0
化清,1.0
福高,1.0
漘,1.0
乃胜,1.0
翊凌,1.0
剑奇,1.0
忠欣,1.0
翀翀,1.0
恒衡,1.0
海恩,1.0
惨,0.0
超和,1.0
脱,0.19999999999999996
祎宸,1.0
晨宜,1.0
清溢,1.0
晓革,1.0
云阔,1.0
再荣,1.0
时锋,1.0
禹琛,1.0
勇云,1.0
红哲,1.0
胜章,1.0
咏飞,1.0
安贤,1.0
威哲,1.0
一驿,1.0
久红,-0.6363636363636364
壮华,1.0
远焕,1.0
瑞伦,1.0
胜贵,1.0
心宸,1.0
程威,1.0
安清,1.0
吉武,1.0
兆昊,1.0
世禄,1.0
屿哲,1.0
旭霆,1.0
本旭,1.0
羽田,1.0
安涵,1.0
心悟,1.0
心希,1.0
泰鸣,1.0
子楦,1.0
圣旺,1.0
圣冰,1.0
宜翔,1.0
代玉,-0.4782608695652174
骏帆,1.0
孝友,1.0
龙标,1.0
清长,1.0
诚君,1.0
兴洋,0.8823529411764706
兆悦,1.0
桂树,1.0
其会,1.0
鑫德,1.0
光兵,1.0
心锦,1.0
伦元,1.0
汶翰,1.0
信源,1.0
新京,1.0
杰宁,1.0
圣举,1.0
雨维,0.7142857142857142
骏志,1.0
屹凡,1.0
忻洋,1.0
梦钧,1.0
运贤,1.0
义家,1.0
成浚,1.0
克钧,1.0
泊名,1.0
泊轩,1.0
柏钊,1.0
筱军,1.0
伟函,1.0
前龙,1.0
鑫铎,1.0
依尔,-1.0
容天,-1.0
跚跚,-1.0
枫惠,-1.0
翌瑾,-1.0
沁湄,-1.0
弋倩,-1.0
赛宁,-1.0
楠芬,-1.0
韵颉,-1.0
潇荭,-1.0
悦翎,-1.0
悦菱,-1.0
廷菊,-1.0
宛涵,-1.0
望婷,-1.0
秀宣,-1.0
敏会,-1.0
红晏,-1.0
文朵,-1.0
韵恬,-1.0
心霏,-1.0
心妃,-1.0
静小,-1.0
娅非,-1.0
菲菱,-1.0
燕迪,-1.0
子恋,-1.0
安园,-1.0
洁宜,-1.0
黛洁,-1.0
弘洁,-1.0
均艳,-1.0
阳霞,-1.0
霞燕,-1.0
金媚,-1.0
兰淋,-1.0
莲心,-1.0
梅秋,-1.0
子珠,-1.0
娜薇,-1.0
静愉,-1.0
白芳,-1.0
笑滢,-1.0
张丽,-1.0
敏寒,-1.0
文央,-1.0
金茜,-1.0
珏苹,-1.0
雁卉,-1.0
玺静,-1.0
姿菡,-1.0
苑熙,-1.0
缶,-1.0
蔓利,-1.0
珊雪,-1.0
冰妘,-1.0
蓓苓,-1.0
玲悦,-1.0
馨捷,-1.0
慕羽,-1.0
妤铭,-1.0
琳翎,-1.0
开娣,-1.0
伊斯,-1.0
子能,1.0
易齐,1.0
易奇,1.0
铁文,1.0
呈文,1.0
进森,1.0
琮凯,1.0
陈峰,1.0
陈锋,1.0
晨仟,1.0
苏庆,1.0
绍祺,1.0
培益,1.0
珉珉,1.0
炳博,1.0
崇晓,1.0
元洲,1.0
惠波,1.0
靖谊,1.0
卓力,1.0
飞武,1.0
文年,1.0
传侠,0.19999999999999996
扬光,1.0
扬明,1.0
岩皓,1.0
圣斐,1.0
同昌,1.0
梓泰,1.0
国法,1.0
争平,1.0
方宏,1.0
皓颜,1.0
晨俞,1.0
宸翊,1.0
孟庭,1.0
名山,1.0
福鼎,1.0
厚基,1.0
孟聪,1.0
星野,1.0
畅杰,1.0
奕霄,1.0
新贤,1.0
理理,1.0
纪霖,1.0
学杨,1.0
新献,1.0
毅坚,1.0
峥阳,1.0
信阳,1.0
平之,1.0
品霖,1.0
昌政,1.0
川洪,1.0
世材,1.0
坤洲,1.0
康贵,1.0
可国,1.0
沛钦,1.0
善洲,1.0
惠章,1.0
然杰,1.0
赞荣,1.0
梓煌,1.0
军程,1.0
小十,1.0
心谊,1.0
扬民,1.0
扬烨,1.0
杨烨,1.0
扬富,1.0
安霖,1.0
淇霖,1.0
蔚霖,1.0
源霖,1.0
朋霖,1.0
琛霖,1.0
咨霖,1.0
臻霖,1.0
友霖,1.0
耀霖,1.0
叙霖,1.0
霄霖,1.0
颂霖,1.0
钦霖,1.0
骐霖,1.0
灏霖,1.0
澄霖,1.0
炳力,1.0
华凌,1.0
昌寿,1.0
善培,1.0
昱弛,1.0
林杭,1.0
方祥,1.0
宝科,1.0
木川,1.0
子鸥,1.0
叭,-0.09090909090909094
国理,1.0
俊坚,1.0
首航,1.0
崇桂,1.0
明好,1.0
蔚宸,1.0
仲卿,1.0
彦辛,1.0
彦贤,1.0
永翰,1.0
彦顺,1.0
久峰,1.0
定基,1.0
宇戈,1.0
铁波,1.0
大位,1.0
光临,1.0
昱中,1.0
锦兴,1.0
鑫昕,0.9166666666666667
霖生,1.0
衍恒,1.0
晋勇,1.0
睿澜,1.0
国筠,0.5
龙堂,1.0
会松,1.0
福岩,1.0
国深,1.0
思材,1.0
家梓,1.0
强波,1.0
彦家,1.0
靖宏,1.0
民昕,1.0
法源,1.0
厚善,1.0
秉涵,1.0
白水,1.0
擎柱,1.0
道峰,1.0
如超,1.0
道毅,1.0
洪景,1.0
耀增,1.0
顺福,1.0
元起,1.0
锐超,1.0
一喜,1.0
一克,1.0
一艺,1.0
镇坚,1.0
自坚,1.0
彦溪,1.0
家骝,1.0
科斌,1.0
井然,1.0
朝生,1.0
岳雄,1.0
占群,1.0
迪民,1.0
汉彪,1.0
爱廷,1.0
同俊,1.0
纬安,1.0
为安,1.0
浩启,1.0
绍业,1.0
国潮,1.0
方树,1.0
寿喜,1.0
禹钧,1.0
锡光,1.0
松炜,1.0
绍奇,1.0
严峰,1.0
善淇,1.0
礼柏,1.0
楚男,-0.7777777777777778
润妮,-1.0
鑫瑛,-1.0
发蓉,-1.0
凯薇,-1.0
露茵,-1.0
新芸,-1.0
优秀,-1.0
亦翎,-1.0
诗尹,-1.0
婷琪,-1.0
金雀,-1.0
烁婷,-1.0
芊秀,-1.0
泓含,-1.0
怡翠,-1.0
兰容,-1.0
丽碧,-1.0
琳波,-1.0
习灵,-1.0
青妹,-1.0
彤宁,-1.0
路娟,-1.0
孟恬,-1.0
雯滟,-1.0
淳韵,-1.0
美溪,-1.0
喜美,-1.0
纤晴,-1.0
芊晴,-1.0
诗斐,-0.7777777777777778
琛韵,-1.0
蓝晴,-1.0
千晴,-1.0
蔚茜,-1.0
蔚语,-1.0
梓兰,-1.0
凯梅,-1.0
滢茵,-1.0
彬婷,-1.0
会茗,-1.0
捷音,-1.0
涴淇,-1.0
若慧,-1.0
素铃,-1.0
鑫滟,-1.0
苓娜,-1.0
苑仪,-1.0
渝珊,-1.0
瑛姿,-1.0
珏瑜,-1.0
柳烟,-1.0
柳星,-1.0
忆欢,-1.0
湘嫣,-1.0
玟瑜,-1.0
霄雁,-1.0
婷淇,-1.0
米朵,-1.0
淼斐,-1.0
静斐,-1.0
欢敏,-1.0
诗倍,-0.5
诗霈,-1.0
玲楠,-1.0
芯熙,-1.0
蔓云,-1.0
娜娅,-1.0
冬群,-1.0
淑潼,-1.0
淑柔,-1.0
成婷,-1.0
长婷,-1.0
沁奕,-1.0
沁亦,-1.0
微雪,-1.0
水桃,-1.0
定慧,-1.0
赞英,-1.0
蕾玉,-1.0
淮秀,-1.0
嘉紫,-1.0
发梅,-1.0
玉绣,-1.0
星伶,-1.0
姿函,-1.0
寒溪,-1.0
沂萱,-1.0
彩勤,-1.0
巧柔,-1.0
李芬,-1.0
奋强,1.0
复军,1.0
远诗,1.0
万敏,1.0
良金,1.0
选明,1.0
伟维,1.0
锡能,1.0
骥云,1.0
泰阳,1.0
佑臣,1.0
代虎,1.0
平定,1.0
力勋,1.0
文郎,1.0
兆彦,1.0
临政,1.0
嵩岳,1.0
晓赫,1.0
承纬,1.0
瀚雨,1.0
雷皓,1.0
克翰,1.0
连熙,1.0
丰晖,1.0
晖林,1.0
延贞,0.6000000000000001
灵炅,1.0
春孝,1.0
欣强,1.0
山博,1.0
伯雨,1.0
伯亮,1.0
家侨,1.0
瓮,1.0
伯汶,1.0
锐楠,1.0
雷恩,1.0
朴凡,1.0
金鹰,1.0
汉南,1.0
剑磊,1.0
冠佑,1.0
万艺,1.0
桐文,1.0
庆亚,1.0
会智,1.0
晨齐,1.0
豫轩,1.0
升武,1.0
昱煊,1.0
久恒,1.0
万凤,-0.33333333333333337
污,1.0
杨宸,1.0
卫铧,1.0
岩卓,1.0
春池,1.0
昱池,1.0
克武,1.0
路奇,1.0
泉声,1.0
家诗,1.0
可迎,1.0
正高,1.0
昱多,1.0
路超,1.0
军喜,1.0
展屹,1.0
书才,1.0
圣杨,1.0
双进,1.0
含辉,1.0
豫欣,1.0
盛杨,1.0
先超,1.0
明儿,1.0
孟毅,1.0
泽稀,1.0
泽滢,1.0
裕胜,1.0
亮有,1.0
攽,1.0
瘟,1.0
沛澄,1.0
远韬,1.0
冬虎,1.0
锐诚,1.0
小韩,1.0
臻一,1.0
民赫,1.0
克泉,1.0
择明,1.0
焕博,1.0
琳骏,1.0
守振,1.0
盛骏,1.0
钰骏,1.0
赵洋,1.0
照洋,1.0
军正,1.0
少威,1.0
太强,1.0
三翔,1.0
攀飞,1.0
江桥,1.0
宸晨,1.0
子申,1.0
楠哲,1.0
智梁,1.0
泳浩,1.0
捅,1.0
宸夕,0.6000000000000001
亮飞,1.0
昊芝,0.5
雷昊,1.0
子磊,1.0
昱磊,1.0
路磊,1.0
传意,1.0
中苏,0.75
润沐,1.0
代光,1.0
代立,1.0
子玟,1.0
乐函,1.0
洪烈,1.0
维孝,0.7142857142857142
浩先,1.0
锌雨,1.0
笑鑫,0.6666666666666667
学舜,1.0
冠甫,1.0
锦茗,1.0
盈辉,1.0
茇,0.19999999999999996
赙,1.0
雨旸,1.0
敬毅,1.0
毅政,1.0
红仁,1.0
映光,1.0
俊禧,1.0
子怀,1.0
子赋,1.0
星新,1.0
向天,1.0
天向,1.0
恩久,1.0
毓如,1.0
思焱,1.0
应科,1.0
夏睿,-1.0
明莎,-1.0
焕骊,-1.0
琦骊,-1.0
艳荔,-1.0
群仙,-1.0
采辰,-1.0
枫佳,-1.0
蕹,-1.0
纤骄,-1.0
智骊,-1.0
苇华,-1.0
沛薇,-1.0
佳娉,-1.0
微妙,-1.0
炫琳,-1.0
灵梓,-1.0
字璇,-1.0
殚,-1.0
米香,-1.0
培美,-1.0
纹霏,-1.0
辛柔,-1.0
丹珠,-1.0
蔓芝,-1.0
芯娅,-1.0
容帆,-1.0
洛妃,-1.0
宁侠,-1.0
胜珍,-1.0
丽磊,-1.0
雯元,-1.0
卉芸,-1.0
荟滢,-1.0
笑圆,-1.0
媾,-1.0
颖海,-1.0
英周,-0.5
依星,-1.0
梦喧,-1.0
彦珺,-1.0
甜笑,-1.0
婧昀,-1.0
彤颜,-1.0
彤冉,-1.0
薏涵,-1.0
研颖,-1.0
仲丹,-1.0
代蓉,-1.0
霖姗,-1.0
丹单,-1.0
青姗,-1.0
沙娜,-1.0
璇卿,-1.0
宣秀,-1.0
艾黎,-1.0
柳艺,-1.0
嫒鹂,-1.0
娅珍,-1.0
爹,0.5
冰若,-1.0
凌晶,-0.5
婧凌,-1.0
漫晨,-1.0
芫媛,-1.0
乃飞,1.0
喜涛,1.0
辉贤,1.0
扫,1.0
还还,1.0
冠安,1.0
代松,1.0
梓珂,1.0
元钢,1.0
陈辉,1.0
惠川,1.0
鹏兴,1.0
久胜,1.0
君凡,1.0
博卿,1.0
相合,1.0
和远,1.0
仁威,1.0
瞠,1.0
仁程,1.0
绪凯,1.0
胜嘉,1.0
正人,1.0
旭钦,1.0
仕禹,1.0
仕逸,1.0
庆晨,1.0
庆湖,1.0
多兵,1.0
常禄,1.0
明舟,1.0
汉舟,1.0
顺舟,1.0
东仪,0.5
庆清,1.0
鸿梓,1.0
鸿桐,1.0
东鹰,1.0
开正,1.0
力匀,1.0
庭龙,1.0
凯名,1.0
鸣君,0.6666666666666667
金希,0.6000000000000001
润身,1.0
竟诚,1.0
运开,1.0
聪铭,1.0
达福,1.0
清金,1.0
达利,1.0
云骐,1.0
云麒,1.0
云硕,1.0
学仲,1.0
石茂,1.0
璞钰,1.0
以胜,1.0
青廷,1.0
荣辰,1.0
奇辰,1.0
和均,1.0
树玮,1.0
超航,1.0
韵航,0.6666666666666667
思熙,1.0
贵然,1.0
酎,1.0
友祺,1.0
思汀,1.0
信甫,1.0
秦生,1.0
孟成,1.0
孟钧,1.0
晟淼,1.0
伻,1.0
狎,1.0
晟瀚,1.0
权友,1.0
开严,1.0
钰昌,1.0
浩章,1.0
仁有,1.0
黎清,0.19999999999999996
宗昌,1.0
轶昕,1.0
昌植,1.0
懿灏,1.0
道瑞,1.0
仲儒,1.0
如卿,1.0
向黎,-0.19999999999999996
登仁,1.0
键成,1.0
凤忠,1.0
成星,1.0
向清,1.0
凡西,1.0
锐宏,1.0
振礼,1.0
克飞,1.0
博宝,1.0
舒宝,1.0
轩俊,1.0
云廷,1.0
如昱,1.0
凯永,1.0
益辰,1.0
祥佑,1.0
凡昔,1.0
律师,1.0
光煦,1.0
以伟,1.0
兴宗,1.0
焱宇,1.0
清榕,0.33333333333333326
生桂,1.0
达安,1.0
钇霖,1.0
泓然,1.0
玄子,1.0
武德,1.0
哲全,1.0
斌然,1.0
胜耀,1.0
剑风,1.0
武王,1.0
铄岩,1.0
与清,1.0
咴,1.0
科炜,1.0
成镇,1.0
鸿帆,1.0
剑轩,1.0
元轩,1.0
常轩,1.0
长轩,1.0
有轩,1.0
朗轩,1.0
安治,1.0
钧平,1.0
军诚,1.0
均城,1.0
佳均,1.0
厚源,1.0
忠举,1.0
泳新,1.0
时行,1.0
佑伟,1.0
穗龙,1.0
铘,1.0
痄,1.0
皓洲,1.0
叶秀,-1.0
卓艳,-1.0
阒,-1.0
妤航,-1.0
荭玲,-1.0
蔚仪,-0.7142857142857143
雁敏,-1.0
妤浛,-1.0
姗冰,-1.0
安彩,-1.0
粘,-0.33333333333333337
梦幻,-1.0
然冰,-1.0
莹芊,-1.0
蓓君,-1.0
淑杉,-1.0
语淅,-1.0
钰淅,-1.0
与馨,-1.0
余馨,-1.0
昱箐,-1.0
羽菁,-1.0
昱菁,-1.0
杼欣,-1.0
栩沁,-1.0
春姿,-1.0
拍,-1.0
双琪,-1.0
楚群,-1.0
玥依,-1.0
显秀,-1.0
桂冬,-1.0
妙珊,-1.0
妙旋,-1.0
贝珊,-1.0
喜珊,-1.0
王妍,-1.0
念红,-1.0
夏虹,-1.0
殷红,-1.0
彦荭,-1.0
梦景,-1.0
汝忆,-1.0
清圆,-1.0
天彩,-1.0
岣,0.0
淑枚,-1.0
玉泠,-1.0
菊妍,-1.0
力绮,-1.0
贤雯,-1.0
紫涓,-1.0
翔芸,-1.0
婕姝,-1.0
浈祯,-1.0
怡蓁,-1.0
冰姬,-1.0
妃然,-1.0
婷杉,-1.0
秀京,-1.0
瑞璠,-1.0
贞亦,-1.0
风萍,-1.0
露玲,-1.0
露丽,-1.0
依妃,-1.0
子谣,-1.0
美梓,-1.0
萱竹,-1.0
纾妤,-1.0
馨果,-1.0
荔琼,-1.0
含瑶,-1.0
云萌,-1.0
黎苹,-1.0
冰姗,-1.0
卓曼,-1.0
璐思,-1.0
丹路,-1.0
尚玲,-1.0
京洁,-1.0
贤茹,-1.0
容舒,-1.0
新苓,-1.0
俊杞,1.0
金棚,1.0
熠昕,1.0
洪凌,1.0
涵承,1.0
厚涵,1.0
苏哲,1.0
信言,1.0
其贵,1.0
隆峰,1.0
宝池,1.0
运川,1.0
津畅,1.0
根柱,1.0
湘毅,0.6000000000000001
昀骅,1.0
义威,1.0
和威,1.0
俊显,1.0
伯瑜,1.0
西强,1.0
跃伍,1.0
来斌,1.0
洛玮,1.0
为豪,1.0
苏毅,1.0
华全,1.0
雪钢,1.0
少永,1.0
积武,1.0
道炜,1.0
韵升,1.0
兆晖,1.0
亦新,1.0
发鹏,1.0
亮宝,1.0
璨华,1.0
靖熹,1.0
耀金,1.0
智青,1.0
庄子,-0.6363636363636364
银弟,-0.5714285714285714
炜阳,1.0
元易,1.0
廷春,1.0
殿勇,1.0
科源,1.0
志赢,1.0
武贤,1.0
旺琪,1.0
奕铎,1.0
云澄,1.0
君诚,1.0
东广,1.0
连河,1.0
祖波,1.0
乃铭,1.0
士信,1.0
占卿,1.0
保胜,1.0
喜光,1.0
和翰,1.0
为善,1.0
润科,1.0
若森,1.0
睿慈,1.0
应瑞,1.0
金相,1.0
子圻,1.0
勇丽,-0.25
必权,1.0
佐海,1.0
根顺,1.0
作福,1.0
睿元,1.0
益泽,1.0
均林,1.0
霖飞,1.0
直华,1.0
宝声,1.0
琦斌,1.0
居伟,1.0
旭奇,1.0
炜昱,1.0
永录,1.0
社伟,1.0
豪佳,1.0
见军,1.0
飞志,1.0
炎斌,1.0
道法,1.0
乃涵,1.0
道之,1.0
礼玮,1.0
文延,1.0
恒有,1.0
亚健,1.0
明寿,1.0
现锋,1.0
军彦,1.0
卫航,1.0
成汉,1.0
全才,1.0
怀进,1.0
启银,1.0
睿翊,1.0
希范,1.0
首文,1.0
旭含,1.0
邦炜,1.0
会先,1.0
连根,1.0
士章,1.0
运刚,1.0
子溯,1.0
一作,1.0
帅旗,1.0
效礼,1.0
国镪,1.0
黄文,1.0
一甫,1.0
国奎,1.0
剑锐,1.0
应勇,1.0
资文,1.0
沛宜,0.19999999999999996
虹江,1.0
凤坡,1.0
之桢,1.0
小学,1.0
耀颖,1.0
伟雨,1.0
炜森,1.0
海育,1.0
海原,1.0
柯艺,1.0
英忠,1.0
玉道,1.0
晓寅,1.0
双豪,1.0
展瑞,1.0
杰海,1.0
盛兴,1.0
胜敏,1.0
大根,1.0
士晟,1.0
丰仪,1.0
献章,1.0
勃宏,1.0
昱呈,1.0
理峰,1.0
春佑,1.0
少义,1.0
柯桢,1.0
丁亮,1.0
贵章,1.0
成印,1.0
才亮,1.0
汉敏,1.0
潮汐,1.0
兴庆,1.0
世璞,1.0
振淇,1.0
才兵,1.0
童飞,1.0
继延,1.0
翼丰,1.0
名义,1.0
津雨,1.0
世桥,1.0
翰天,1.0
士盛,1.0
方衍,1.0
俐新,-1.0
彩昕,-1.0
爽悦,-1.0
睿冉,-1.0
莉郡,-1.0
芷均,-1.0
孜含,-1.0
子莎,-1.0
双佳,-0.6
格玲,-1.0
佳湉,-1.0
益瑾,-1.0
雪杏,-1.0
艾淼,-1.0
筱凝,-1.0
瑜苓,-1.0
言英,-1.0
彗丽,-1.0
素毓,-1.0
芸忆,-1.0
嘉彗,-1.0
栩菲,-1.0
飘瑶,-1.0
彩杏,-1.0
殷茵,-1.0
英学,-0.2727272727272727
冠绮,-1.0
连兰,-1.0
知韵,-1.0
学妹,-1.0
子苓,-1.0
芳永,-1.0
伊飒,-1.0
子苡,-1.0
静筱,-1.0
瑶彤,-1.0
长雯,-1.0
颖曼,-1.0
歌华,-1.0
静捷,-1.0
长娇,-1.0
长丹,-1.0
丽卡,-1.0
倩伶,-1.0
京英,-1.0
萧冰,-1.0
加倩,-1.0
梦栩,-1.0
仙人,-1.0
采瑛,-1.0
荷兰,-1.0
晓缦,-1.0
雅澄,-1.0
梅瑛,-1.0
相花,-1.0
芳宏,-1.0
润彩,-1.0
俞斐,-1.0
纬英,-1.0
洪慧,-1.0
菡佳,-1.0
桂晖,-1.0
丽菡,-1.0
一缨,-1.0
米岚,-1.0
依彦,-1.0
衍琳,-1.0
柳熙,-0.6
林菊,-1.0
静子,-1.0
映莹,-1.0
阿莹,-1.0
纯花,-1.0
致慧,-1.0
晏婷,-1.0
佳霜,-1.0
美杞,-1.0
昱葶,-1.0
金函,-1.0
梵冰,-1.0
妙茵,-1.0
展强,1.0
水鸿,1.0
梓韦,1.0
可思,0.6666666666666667
慧伟,1.0
建房,1.0
琦博,1.0
豪伟,1.0
达贵,1.0
显生,1.0
怯,1.0
杰桐,1.0
正萌,1.0
大萌,1.0
家模,1.0
竣升,1.0
志尚,1.0
铧文,1.0
启腾,1.0
泽童,1.0
献方,0.6000000000000001
诗坤,1.0
文昆,1.0
朝庭,1.0
道章,1.0
伦华,1.0
继豪,1.0
文庚,1.0
楠南,0.6666666666666667
籽轩,1.0
忠庭,1.0
培昕,0.6000000000000001
培谦,1.0
远晖,1.0
广树,1.0
羽生,1.0
刚文,1.0
祺翔,1.0
权斌,1.0
尊琪,1.0
雅凯,1.0
昕熙,1.0
伟添,1.0
桂章,1.0
鹏章,1.0
邦翔,1.0
启健,1.0
海沦,1.0
旺胜,1.0
大尉,1.0
仕一,1.0
钰旭,1.0
纯汝,1.0
倬杰,1.0
广余,1.0
朗维,1.0
豚,1.0
涵宝,1.0
溢之,1.0
元邦,1.0
以发,1.0
豫南,1.0
誉瀚,1.0
贺云,1.0
群涛,1.0
剑群,1.0
倚安,1.0
正均,1.0
恒迪,1.0
旭权,1.0
泰儒,1.0
焕志,1.0
天标,1.0
贵超,1.0
书亦,1.0
铭铠,1.0
格荣,1.0
校荣,1.0
凯沁,0.5
财荣,1.0
秀雄,1.0
国韬,1.0
泓纬,1.0
秀科,1.0
秀宽,1.0
安盈,1.0
庆权,1.0
延楠,1.0
宇宝,1.0
玉勋,1.0
宇钰,1.0
育智,1.0
鸣风,0.6666666666666667
端瑞,1.0
钰鸣,1.0
智龄,1.0
誉斌,1.0
晓铁,1.0
帝林,1.0
太宝,1.0
艺川,1.0
诗桓,1.0
战林,1.0
永锡,1.0
帅伟,1.0
殉,0.33333333333333326
润全,1.0
凤仁,1.0
沛昌,1.0
彦萁,1.0
隽熙,1.0
效铭,1.0
新雄,1.0
健达,1.0
兴玮,1.0
力士,1.0
朝汉,1.0
名江,1.0
二雄,1.0
子彪,1.0
泰升,1.0
楷瑜,1.0
业胜,1.0
弘云,1.0
泓云,1.0
康建,1.0
炜洲,1.0
圣理,1.0
洛斯,1.0
乃昌,1.0
贤贤,1.0
满全,1.0
腾心,1.0
永玮,1.0
仙友,1.0
淦清,1.0
斌林,1.0
弛宇,1.0
超健,1.0
乐愉,1.0
煊瑜,1.0
银连,1.0
春楼,1.0
魉,1.0
佑权,1.0
芝浩,1.0
飞博,1.0
策华,1.0
景棠,1.0
展维,1.0
和增,1.0
瀚桦,1.0
泳锋,1.0
云保,1.0
安飞,1.0
仲豪,1.0
崇晖,1.0
纪浩,1.0
金益,1.0
邳,1.0
朝宣,1.0
皓景,1.0
乃成,1.0
家烈,1.0
汉奎,1.0
守栋,1.0
友谦,1.0
建杨,1.0
六根,1.0
思政,1.0
茜艳,-1.0
石兰,-1.0
羽纤,-1.0
羽蝉,-1.0
立容,-1.0
业玲,-1.0
锈梅,-1.0
芝毓,-0.6
芷玮,-1.0
丹姝,-1.0
矬,-1.0
桢儿,-1.0
龄兮,-1.0
敏靖,-1.0
颖绮,-1.0
玉甄,-1.0
钰研,-1.0
丹天,-1.0
木娇,-1.0
怜玉,-1.0
丝茗,-1.0
馨莼,-1.0
玉沄,-1.0
玉研,-0.6
菡恒,-1.0
娴玲,-1.0
广苹,-1.0
秀庆,-1.0
月葵,-1.0
蕴昭,-1.0
倩瑞,-1.0
宇蓓,-1.0
洁谊,-1.0
纾睿,-1.0
纾瑜,-1.0
纾绮,-1.0
优珍,-1.0
卉琪,-1.0
颖梓,-1.0
红凡,-1.0
彩露,-1.0
又蓝,-1.0
洁恩,-1.0
满枝,-1.0
熙菀,-1.0
惠侠,-1.0
焰红,-1.0
惋怡,-1.0
姿云,-1.0
尔珈,-1.0
宝倩,-1.0
倩荣,-1.0
君苹,-1.0
童珺,-1.0
静蕴,-1.0
海蕴,-1.0
蕴瑜,-1.0
莉东,-1.0
娟飞,-1.0
玲璇,-1.0
倩铭,-1.0
振莲,-1.0
琬华,-1.0
帅英,-1.0
婧俐,-1.0
莉民,-1.0
秀博,-0.6
又兰,-1.0
哽,-1.0
语瑞,-1.0
仪臻,-1.0
孟雯,-1.0
琪玫,-1.0
苇琳,-1.0
多惠,-1.0
端英,-1.0
冰箐,-1.0
匀涵,-1.0
漪帆,-1.0
菡琪,-1.0
悦珩,-1.0
真毓,-1.0
圣江,1.0
与航,1.0
敏炜,0.75
章富,1.0
晋昌,1.0
震烨,1.0
志潇,1.0
叔君,1.0
圣晨,1.0
钦成,1.0
彭程,1.0
恒书,1.0
瑞宗,1.0
焱弘,1.0
如勇,1.0
志其,1.0
再元,1.0
钟亮,1.0
斌涵,1.0
大姐,-0.9607843137254902
添发,1.0
佳敬,1.0
金南,1.0
久龄,1.0
方虎,1.0
驿凡,1.0
海存,1.0
越如,1.0
诚锦,1.0
仁谦,1.0
煜晓,1.0
与乐,1.0
生贵,1.0
希辉,1.0
幼民,1.0
明男,1.0
承奎,1.0
柄龙,1.0
圣旭,1.0
圣基,1.0
圣昆,1.0
少才,1.0
林兮,1.0
孟贵,1.0
汶凯,1.0
远泰,1.0
运长,1.0
甲明,1.0
培波,1.0
鼎豪,1.0
时伟,1.0
彦培,1.0
彦堂,1.0
其彦,1.0
显昭,1.0
福雨,1.0
正时,1.0
世雪,0.09090909090909083
以正,1.0
一严,1.0
明斋,1.0
伟筠,0.5
日云,1.0
凌沣,1.0
继堂,1.0
若腾,1.0
振美,1.0
士月,0.19999999999999996
福恩,1.0
培程,1.0
世晟,1.0
致程,1.0
路江,1.0
四友,1.0
绍鹏,1.0
仕会,0.5
君康,1.0
捷生,1.0
逍逍,1.0
贵兵,1.0
代春,1.0
志侠,-0.23076923076923073
可梓,1.0
诗祈,1.0
华峥,1.0
恒岳,1.0
孝中,1.0
华喜,1.0
鲃,0.8518518518518519
应光,1.0
卓钧,1.0
国存,1.0
欣祥,1.0
寿阳,1.0
琪帆,1.0
国茗,1.0
瑞声,1.0
佳岭,1.0
无疆,1.0
恩涵,1.0
炎明,1.0
宝惠,0.19999999999999996
严辉,1.0
天鼎,1.0
天钦,1.0
国菲,0.9199999999999999
志鹰,0.6666666666666667
献涛,1.0
仰军,1.0
艺珲,1.0
纪先,1.0
润晟,1.0
越光,1.0
绍荃,1.0
丛嘉,1.0
传景,1.0
再春,1.0
雪尧,1.0
进全,1.0
嘉玄,1.0
聪翔,1.0
巾杰,0.5
楷楠,1.0
从嘉,1.0
玉合,1.0
颢闻,1.0
远庆,1.0
森勇,1.0
楷龙,1.0
绍儒,1.0
争一,1.0
松盛,1.0
于平,1.0
书真,0.2727272727272727
文大,1.0
其欣,1.0
元昭,1.0
元佳,0.7142857142857142
元本,1.0
元富,1.0
文衍,1.0
涵聪,1.0
根有,1.0
俞凡,1.0
令忠,1.0
清湖,1.0
子锴,1.0
德增,1.0
妹霞,-1.0
芙蕾,-1.0
瑜璨,-1.0
黎亚,-1.0
丹旎,-1.0
莹飞,-1.0
郡兰,-1.0
宁仪,-1.0
宁蔓,-1.0
蕴玮,-1.0
与静,-1.0
孟瑾,-1.0
丈骊,-1.0
韵梓,-1.0
席珍,-1.0
风燕,-1.0
永姣,-1.0
付玲,-1.0
革英,-1.0
静殊,-1.0
梦红,-1.0
婧艳,-1.0
优诺,-1.0
闻英,-1.0
依杭,-1.0
谕涵,-1.0
芳涵,-1.0
艺翡,-1.0
宏芸,-1.0
久凤,-1.0
曼莲,-1.0
